,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,9,-5,7,0,0
1,69,1,1,80,9,5,9,0,0,1,1
2,69,2,1,80,9,0,9,0,0,0,1
3,71,3,1,80,11,2,9,2,2,1,2
4,67,4,1,95,7,-4,9,-2,10,-1,1
5,69,5,1,80,9,2,9,0,0,1,2
6,71,6,1,80,11,2,9,2,2,1,3
7,67,7,1,80,7,-4,9,-2,10,-1,2
8,64,8,1,105,4,-3,9,-5,7,-1,1
9,69,9,1,80,9,5,9,0,0,1,2
10,69,10,1,80,9,0,9,0,0,0,2
11,71,11,1,80,11,2,9,2,2,1,3
12,67,12,2,95,7,-4,9,-2,10,-1,2
13,64,14,1,80,4,-3,9,-5,7,-1,1
14,62,15,1,80,2,-2,9,-7,5,-1,0
15,64,16,1,105,4,2,9,-5,7,1,1
16,69,17,1,80,9,5,9,0,0,1,2
17,69,18,1,80,9,0,9,0,0,0,2
18,71,19,1,80,11,2,9,2,2,1,3
19,67,20,1,95,7,-4,9,-2,10,-1,2
20,69,21,1,80,9,2,9,0,0,1,3
21,71,22,1,80,11,2,9,2,2,1,4
22,74,23,1,80,2,3,9,5,5,1,5
23,76,24,1,105,4,2,9,7,7,1,6
24,74,25,1,80,2,-2,9,5,5,-1,5
25,79,26,1,80,7,5,9,10,10,1,6
26,76,27,1,80,4,-3,9,7,7,-1,5
27,74,28,1,95,2,-2,9,5,5,-1,4
28,71,29,1,80,11,-3,9,2,2,-1,3
29,69,30,1,80,9,-2,9,0,0,-1,2
30,67,31,1,80,7,-2,9,-2,10,-1,1
31,64,32,1,105,4,-3,9,-5,7,-1,0
32,69,33,1,80,9,5,9,0,0,1,1
33,69,34,1,80,9,0,9,0,0,0,1
34,71,35,1,80,11,2,9,2,2,1,2
35,67,36,1,95,7,-4,9,-2,10,-1,1
36,69,37,1,80,9,2,9,0,0,1,2
37,71,38,1,80,11,2,9,2,2,1,3
38,67,39,1,80,7,-4,9,-2,10,-1,2
39,64,40,1,105,4,-3,9,-5,7,-1,1
40,69,41,1,80,9,5,9,0,0,1,2
41,69,42,1,80,9,0,9,0,0,0,2
42,71,43,1,80,11,2,9,2,2,1,3
43,67,44,2,95,7,-4,9,-2,10,-1,2
44,64,46,1,80,4,-3,9,-5,7,-1,1
45,62,47,1,80,2,-2,9,-7,5,-1,0
46,64,48,1,105,4,2,9,-5,7,1,1
47,69,49,1,80,9,5,9,0,0,1,2
48,69,50,1,80,9,0,9,0,0,0,2
49,71,51,1,80,11,2,9,2,2,1,3
50,67,52,1,95,7,-4,9,-2,10,-1,2
51,69,53,1,80,9,2,9,0,0,1,3
52,71,54,1,80,11,2,9,2,2,1,4
53,74,55,1,80,2,3,9,5,5,1,5
54,76,56,1,105,4,2,9,7,7,1,6
55,74,57,1,80,2,-2,9,5,5,-1,5
56,79,58,1,80,7,5,9,10,10,1,6
57,76,59,1,80,4,-3,9,7,7,-1,5
58,74,60,2,95,2,-2,9,5,5,-1,4
59,76,62,1,80,4,2,9,7,7,1,5
60,78,63,1,80,6,2,9,9,9,1,6
61,79,64,1,105,7,1,9,10,10,1,7
62,76,65,1,80,4,-3,9,7,7,-1,6
63,76,66,2,80,4,0,9,7,7,0,6
64,79,68,1,95,7,3,9,10,10,1,7
65,76,69,1,80,4,-3,9,7,7,-1,6
66,74,70,1,80,2,-2,9,5,5,-1,5
67,76,71,1,80,4,2,9,7,7,1,6
68,79,72,1,105,7,3,9,10,10,1,7
69,76,73,1,80,4,-3,9,7,7,-1,6
70,76,74,2,80,4,0,9,7,7,0,6
71,81,76,2,95,9,5,9,12,0,1,7
72,83,78,1,80,11,2,9,14,2,1,8
73,81,79,1,80,9,-2,9,12,0,-1,7
74,79,80,1,105,7,-2,9,10,10,-1,6
75,76,81,1,80,4,-3,9,7,7,-1,5
76,76,82,2,80,4,0,9,7,7,0,5
77,79,84,1,95,7,3,9,10,10,1,6
78,76,85,1,80,4,-3,9,7,7,-1,5
79,74,86,2,80,2,-2,9,5,5,-1,4
80,76,88,1,105,4,2,9,7,7,1,5
81,78,89,1,80,6,2,9,9,9,1,6
82,79,90,1,80,7,1,9,10,10,1,7
83,76,91,1,80,4,-3,9,7,7,-1,6
84,74,92,2,95,2,-2,9,5,5,-1,5
85,76,94,1,80,4,2,9,7,7,1,6
86,78,95,1,80,6,2,9,9,9,1,7
87,79,96,1,105,7,1,9,10,10,1,8
88,76,97,1,80,4,-3,9,7,7,-1,7
89,76,98,2,80,4,0,9,7,7,0,7
90,79,100,1,95,7,3,9,10,10,1,8
91,76,101,1,80,4,-3,9,7,7,-1,7
92,74,102,1,80,2,-2,9,5,5,-1,6
93,76,103,1,80,4,2,9,7,7,1,7
94,79,104,1,105,7,3,9,10,10,1,8
95,76,105,1,80,4,-3,9,7,7,-1,7
96,76,106,2,80,4,0,9,7,7,0,7
97,81,108,2,95,9,5,9,12,0,1,8
98,79,110,1,80,7,-2,9,10,10,-1,7
99,81,111,1,80,9,2,9,12,0,1,8
100,83,112,1,105,11,2,9,14,2,1,9
101,79,113,1,80,7,-4,9,10,10,-1,8
102,81,114,1,80,9,2,9,12,0,1,9
103,83,115,1,80,11,2,9,14,2,1,10
104,79,116,1,95,7,-4,9,10,10,-1,9
105,76,117,1,80,4,-3,9,7,7,-1,8
106,74,118,2,80,2,-2,9,5,5,-1,7
107,76,120,1,105,4,2,9,7,7,1,8
108,78,121,1,80,6,2,9,9,9,1,9
109,79,122,1,80,7,1,9,10,10,1,10
110,76,123,1,80,4,-3,9,7,7,-1,9
111,74,124,1,95,2,-2,9,5,5,-1,8
112,71,125,1,80,11,-3,9,2,2,-1,7
113,69,126,1,80,9,-2,9,0,0,-1,6
114,67,127,1,80,7,-2,9,-2,10,-1,5
115,69,128,8,105,9,2,9,0,0,1,6
