,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,80,7,5,7,0,0,1,1
2,67,2,2,80,7,0,7,0,0,0,1
3,69,4,1,95,9,2,7,2,2,1,2
4,67,5,1,80,7,-2,7,0,0,-1,1
5,67,6,2,80,7,0,7,0,0,0,1
6,62,8,1,105,2,-5,7,-5,7,-1,0
7,67,9,1,80,7,5,7,0,0,1,1
8,67,10,2,80,7,0,7,0,0,0,1
9,72,12,1,95,0,5,7,5,5,1,2
10,69,13,1,80,9,-3,7,2,2,-1,1
11,67,14,1,80,7,-2,7,0,0,-1,0
12,66,15,1,80,6,-1,7,-1,11,-1,-1
13,62,16,1,105,2,-4,7,-5,7,-1,-2
14,67,17,1,80,7,5,7,0,0,1,-1
15,67,18,2,80,7,0,7,0,0,0,-1
16,69,20,1,95,9,2,7,2,2,1,0
17,67,21,1,80,7,-2,7,0,0,-1,-1
18,69,22,0,80,9,2,7,2,2,1,0
19,71,22,0,80,11,2,7,4,4,1,1
20,72,23,0,80,0,1,7,5,5,1,2
21,74,24,1,105,2,2,7,7,7,1,3
22,76,25,1,80,4,2,7,9,9,1,4
23,78,26,1,80,6,2,7,11,11,1,5
24,74,27,1,80,2,-4,7,7,7,-1,4
25,72,28,1,95,0,-2,7,5,5,-1,3
26,69,29,1,80,9,-3,7,2,2,-1,2
27,67,30,1,80,7,-2,7,0,0,-1,1
28,66,31,1,80,6,-1,7,-1,11,-1,0
29,62,32,1,105,2,-4,7,-5,7,-1,-1
30,67,33,1,80,7,5,7,0,0,1,0
31,69,34,0,80,9,2,7,2,2,1,1
32,67,34,1,80,7,-2,7,0,0,-1,0
33,69,36,1,95,9,2,7,2,2,1,1
34,67,37,1,80,7,-2,7,0,0,-1,0
35,66,38,1,80,6,-1,7,-1,11,-1,-1
36,62,39,1,80,2,-4,7,-5,7,-1,-2
37,62,40,1,105,2,0,7,-5,7,0,-2
38,67,41,1,80,7,5,7,0,0,1,-1
39,69,42,0,80,9,2,7,2,2,1,0
40,67,42,1,80,7,-2,7,0,0,-1,-1
41,72,44,1,95,0,5,7,5,5,1,0
42,69,45,1,80,9,-3,7,2,2,-1,-1
43,66,46,1,80,6,-3,7,-1,11,-1,-2
44,62,47,1,80,2,-4,7,-5,7,-1,-3
45,67,48,4,105,7,5,7,0,0,1,-2
46,72,52,2,95,0,5,7,5,5,1,-1
47,69,54,0,80,9,-3,7,2,2,-1,-2
48,71,54,0,80,11,2,7,4,4,1,-1
49,72,55,0,80,0,1,7,5,5,1,0
50,74,56,1,105,2,2,7,7,7,1,1
51,76,57,1,80,4,2,7,9,9,1,2
52,78,58,1,80,6,2,7,11,11,1,3
53,74,59,1,80,2,-4,7,7,7,-1,2
54,72,60,1,95,0,-2,7,5,5,-1,1
55,69,61,1,80,9,-3,7,2,2,-1,0
56,66,62,1,80,6,-3,7,-1,11,-1,-1
57,69,63,1,80,9,3,7,2,2,1,0
58,74,64,1,105,2,5,7,7,7,1,1
59,79,65,1,80,7,5,7,12,0,1,2
60,78,66,1,80,6,-1,7,11,11,-1,1
61,79,67,1,80,7,1,7,12,0,1,2
62,81,68,1,95,9,2,7,14,2,1,3
63,79,69,1,80,7,-2,7,12,0,-1,2
64,78,70,1,80,6,-1,7,11,11,-1,1
65,79,71,1,80,7,1,7,12,0,1,2
66,74,72,1,105,2,-5,7,7,7,-1,1
67,79,73,1,80,7,5,7,12,0,1,2
68,78,74,1,80,6,-1,7,11,11,-1,1
69,79,75,1,80,7,1,7,12,0,1,2
70,81,76,1,95,9,2,7,14,2,1,3
71,79,77,1,80,7,-2,7,12,0,-1,2
72,78,78,1,80,6,-1,7,11,11,-1,1
73,76,79,1,80,4,-2,7,9,9,-1,0
74,81,80,1,105,9,5,7,14,2,1,1
75,78,81,1,80,6,-3,7,11,11,-1,0
76,79,82,0,80,7,1,7,12,0,1,1
77,78,82,1,80,6,-1,7,11,11,-1,0
78,81,84,1,95,9,3,7,14,2,1,1
79,78,85,1,80,6,-3,7,11,11,-1,0
80,79,86,0,80,7,1,7,12,0,1,1
81,78,86,1,80,6,-1,7,11,11,-1,0
82,74,88,1,105,2,-4,7,7,7,-1,-1
83,76,89,1,80,4,2,7,9,9,1,0
84,78,90,1,80,6,2,7,11,11,1,1
