,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,2,105,6,0,2,4,4,0,0
1,66,2,1,80,6,0,2,4,4,0,0
2,67,3,2,95,7,1,2,5,5,1,1
3,67,5,1,80,7,0,2,5,5,0,1
4,69,6,2,105,9,2,2,7,7,1,2
5,71,8,1,80,11,2,2,9,9,1,3
6,72,9,1,95,0,1,2,10,10,1,4
7,69,10,1,80,9,-3,2,7,7,-1,3
8,67,11,1,80,7,-2,2,5,5,-1,2
9,69,12,2,105,9,2,2,7,7,1,3
10,69,14,1,80,9,0,2,7,7,0,3
11,69,15,1,95,9,0,2,7,7,0,3
12,71,16,1,80,11,2,2,9,9,1,4
13,67,17,1,80,7,-4,2,5,5,-1,3
14,69,18,2,105,9,2,2,7,7,1,4
15,69,20,1,80,9,0,2,7,7,0,4
16,69,21,1,95,9,0,2,7,7,0,4
17,71,22,1,80,11,2,2,9,9,1,5
18,67,23,1,80,7,-4,2,5,5,-1,4
19,66,24,1,105,6,-1,2,4,4,-1,3
20,64,25,1,80,4,-2,2,2,2,-1,2
21,66,26,1,80,6,2,2,4,4,1,3
22,67,27,3,95,7,1,2,5,5,1,4
23,69,30,1,105,9,2,2,7,7,1,5
24,74,31,1,80,2,5,2,12,0,1,6
25,74,32,1,80,2,0,2,12,0,0,6
26,72,33,1,95,0,-2,2,10,10,-1,5
27,69,34,1,80,9,-3,2,7,7,-1,4
28,66,35,1,80,6,-3,2,4,4,-1,3
29,67,36,2,105,7,1,2,5,5,1,4
30,67,38,1,80,7,0,2,5,5,0,4
31,67,39,1,95,7,0,2,5,5,0,4
32,69,40,1,80,9,2,2,7,7,1,5
33,66,41,1,80,6,-3,2,4,4,-1,4
34,67,42,2,105,7,1,2,5,5,1,5
35,67,44,1,80,7,0,2,5,5,0,5
36,67,45,1,95,7,0,2,5,5,0,5
37,69,46,1,80,9,2,2,7,7,1,6
38,67,47,1,80,7,-2,2,5,5,-1,5
39,66,48,2,105,6,-1,2,4,4,-1,4
40,66,50,1,80,6,0,2,4,4,0,4
