,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,71,1,1,80,11,-3,2,9,9,-1,-1
2,69,2,1,105,9,-2,2,7,7,-1,-2
3,66,3,1,80,6,-3,2,4,4,-1,-3
4,66,4,0,80,6,0,2,4,4,0,-3
5,66,4,0,80,6,0,2,4,4,0,-3
6,66,5,0,80,6,0,2,4,4,0,-3
7,69,6,1,95,9,3,2,7,7,1,-2
8,66,7,1,80,6,-3,2,4,4,-1,-3
9,69,8,1,80,9,3,2,7,7,1,-2
10,71,9,1,80,11,2,2,9,9,1,-1
11,74,10,1,105,2,3,2,12,0,1,0
12,76,11,1,80,4,2,2,14,2,1,1
13,78,12,1,80,6,2,2,16,4,1,2
14,74,13,1,80,2,-4,2,12,0,-1,1
15,76,14,1,95,4,2,2,14,2,1,2
16,78,15,1,80,6,2,2,16,4,1,3
17,74,16,1,80,2,-4,2,12,0,-1,2
18,71,17,1,80,11,-3,2,9,9,-1,1
19,69,18,1,105,9,-2,2,7,7,-1,0
20,66,19,1,80,6,-3,2,4,4,-1,-1
21,66,20,0,80,6,0,2,4,4,0,-1
22,66,20,0,80,6,0,2,4,4,0,-1
23,66,21,0,80,6,0,2,4,4,0,-1
24,62,22,1,95,2,-4,2,0,0,-1,-2
25,66,23,1,80,6,4,2,4,4,1,-1
26,66,24,0,80,6,0,2,4,4,0,-1
27,66,24,0,80,6,0,2,4,4,0,-1
28,66,25,0,80,6,0,2,4,4,0,-1
29,74,26,1,105,2,8,2,12,0,1,0
30,66,27,1,80,6,-8,2,4,4,-1,-1
31,66,28,0,80,6,0,2,4,4,0,-1
32,66,28,0,80,6,0,2,4,4,0,-1
33,66,29,0,80,6,0,2,4,4,0,-1
34,64,30,1,95,4,-2,2,2,2,-1,-2
35,66,31,1,80,6,2,2,4,4,1,-1
36,67,32,1,80,7,1,2,5,5,1,0
37,71,33,1,80,11,4,2,9,9,1,1
38,69,34,1,105,9,-2,2,7,7,-1,0
39,66,35,1,80,6,-3,2,4,4,-1,-1
40,66,36,0,80,6,0,2,4,4,0,-1
41,66,36,0,80,6,0,2,4,4,0,-1
42,66,37,0,80,6,0,2,4,4,0,-1
43,69,38,1,95,9,3,2,7,7,1,0
44,66,39,1,80,6,-3,2,4,4,-1,-1
45,69,40,1,80,9,3,2,7,7,1,0
46,71,41,1,80,11,2,2,9,9,1,1
47,74,42,1,105,2,3,2,12,0,1,2
48,76,43,1,80,4,2,2,14,2,1,3
49,78,44,1,80,6,2,2,16,4,1,4
50,74,45,1,80,2,-4,2,12,0,-1,3
51,76,46,1,95,4,2,2,14,2,1,4
52,78,47,1,80,6,2,2,16,4,1,5
53,74,48,1,80,2,-4,2,12,0,-1,4
54,71,49,1,80,11,-3,2,9,9,-1,3
55,69,50,1,105,9,-2,2,7,7,-1,2
56,66,51,1,80,6,-3,2,4,4,-1,1
57,66,52,0,80,6,0,2,4,4,0,1
58,66,52,0,80,6,0,2,4,4,0,1
59,66,53,0,80,6,0,2,4,4,0,1
60,74,54,1,95,2,8,2,12,0,1,2
61,66,55,1,80,6,-8,2,4,4,-1,1
62,66,56,0,80,6,0,2,4,4,0,1
63,66,56,0,80,6,0,2,4,4,0,1
64,66,57,0,80,6,0,2,4,4,0,1
65,67,58,1,105,7,1,2,5,5,1,2
66,66,59,1,80,6,-1,2,4,4,-1,1
67,64,60,1,80,4,-2,2,2,2,-1,0
68,67,61,1,80,7,3,2,5,5,1,1
69,66,62,1,95,6,-1,2,4,4,-1,0
70,62,63,1,80,2,-4,2,0,0,-1,-1
71,64,64,0,80,4,2,2,2,2,1,0
72,66,64,0,80,6,2,2,4,4,1,1
73,67,65,0,80,7,1,2,5,5,1,2
74,69,66,1,105,9,2,2,7,7,1,3
75,66,67,1,80,6,-3,2,4,4,-1,2
76,67,68,1,80,7,1,2,5,5,1,3
77,71,69,1,80,11,4,2,9,9,1,4
78,69,70,1,95,9,-2,2,7,7,-1,3
79,62,71,1,80,2,-7,2,0,0,-1,2
80,66,72,1,80,6,4,2,4,4,1,3
81,69,73,1,80,9,3,2,7,7,1,4
82,74,74,1,105,2,5,2,12,0,1,5
83,76,75,1,80,4,2,2,14,2,1,6
84,73,76,1,80,1,-3,2,11,11,-1,5
85,74,77,1,80,2,1,2,12,0,1,6
86,71,78,1,95,11,-3,2,9,9,-1,5
87,73,79,1,80,1,2,2,11,11,1,6
88,74,80,1,80,2,1,2,12,0,1,7
89,71,81,1,80,11,-3,2,9,9,-1,6
90,69,82,1,105,9,-2,2,7,7,-1,5
91,66,83,1,80,6,-3,2,4,4,-1,4
92,62,84,1,80,2,-4,2,0,0,-1,3
93,66,85,1,80,6,4,2,4,4,1,4
94,69,86,1,95,9,3,2,7,7,1,5
