,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,72,1,1,80,0,-2,7,5,5,-1,-1
2,71,2,1,105,11,-1,7,4,4,-1,-2
3,67,3,1,80,7,-4,7,0,0,-1,-3
4,67,4,2,80,7,0,7,0,0,0,-3
5,62,6,1,95,2,-5,7,-5,7,-1,-4
6,67,7,1,80,7,5,7,0,0,1,-3
7,67,8,2,80,7,0,7,0,0,0,-3
8,69,10,1,105,9,2,7,2,2,1,-2
9,66,11,1,80,6,-3,7,-1,11,-1,-3
10,66,12,2,80,6,0,7,-1,11,0,-3
11,69,14,1,95,9,3,7,2,2,1,-2
12,71,15,1,80,11,2,7,4,4,1,-1
13,72,16,1,80,0,1,7,5,5,1,0
14,69,17,1,80,9,-3,7,2,2,-1,-1
15,71,18,1,105,11,2,7,4,4,1,0
16,67,19,1,80,7,-4,7,0,0,-1,-1
17,67,20,2,80,7,0,7,0,0,0,-1
18,62,22,1,95,2,-5,7,-5,7,-1,-2
19,67,23,1,80,7,5,7,0,0,1,-1
20,67,24,2,80,7,0,7,0,0,0,-1
21,69,26,1,105,9,2,7,2,2,1,0
22,66,27,1,80,6,-3,7,-1,11,-1,-1
23,72,28,1,80,0,6,7,5,5,1,0
24,66,29,1,80,6,-6,7,-1,11,-1,-1
25,69,30,1,95,9,3,7,2,2,1,0
26,67,31,1,80,7,-2,7,0,0,-1,-1
27,67,32,1,80,7,0,7,0,0,0,-1
28,69,33,1,80,9,2,7,2,2,1,0
29,71,34,1,105,11,2,7,4,4,1,1
30,67,35,1,80,7,-4,7,0,0,-1,0
31,67,36,2,80,7,0,7,0,0,0,0
32,62,38,1,95,2,-5,7,-5,7,-1,-1
33,67,39,1,80,7,5,7,0,0,1,0
34,67,40,2,80,7,0,7,0,0,0,0
35,69,42,1,105,9,2,7,2,2,1,1
36,66,43,1,80,6,-3,7,-1,11,-1,0
37,66,44,2,80,6,0,7,-1,11,0,0
38,69,46,1,95,9,3,7,2,2,1,1
39,71,47,1,80,11,2,7,4,4,1,2
40,72,48,1,80,0,1,7,5,5,1,3
41,69,49,1,80,9,-3,7,2,2,-1,2
42,67,50,1,105,7,-2,7,0,0,-1,1
43,79,51,1,80,7,12,7,12,0,1,2
44,79,52,1,80,7,0,7,12,0,0,2
45,78,53,1,80,6,-1,7,11,11,-1,1
46,79,54,1,95,7,1,7,12,0,1,2
47,83,55,1,80,11,4,7,16,4,1,3
48,81,56,1,80,9,-2,7,14,2,-1,2
49,79,57,1,80,7,-2,7,12,0,-1,1
50,78,58,1,105,6,-1,7,11,11,-1,0
51,74,59,1,80,2,-4,7,7,7,-1,-1
52,72,60,1,80,0,-2,7,5,5,-1,-2
53,69,61,1,80,9,-3,7,2,2,-1,-3
54,71,62,1,95,11,2,7,4,4,1,-2
55,67,63,1,80,7,-4,7,0,0,-1,-3
56,67,64,1,80,7,0,7,0,0,0,-3
57,69,65,1,80,9,2,7,2,2,1,-2
58,71,66,1,105,11,2,7,4,4,1,-1
59,67,67,1,80,7,-4,7,0,0,-1,-2
