,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
1,71,0,0,80,11,2,2,9,9,1,1
2,69,1,0,80,9,-2,2,7,7,-1,0
3,69,2,1,80,9,0,2,7,7,0,0
4,69,3,1,95,9,0,2,7,7,0,0
5,67,4,1,80,7,-2,2,5,5,-1,-1
6,64,5,1,80,4,-3,2,2,2,-1,-2
7,67,6,1,105,7,3,2,5,5,1,-1
8,64,7,1,80,4,-3,2,2,2,-1,-2
9,62,8,1,80,2,-2,2,0,0,-1,-3
10,62,9,3,95,2,0,2,0,0,0,-3
11,72,12,1,105,0,10,2,10,10,1,-2
12,71,13,1,80,11,-1,2,9,9,-1,-3
13,72,14,1,80,0,1,2,10,10,1,-2
14,74,15,1,95,2,2,2,12,0,1,-1
15,76,16,1,80,4,2,2,14,2,1,0
16,74,17,1,80,2,-2,2,12,0,-1,-1
17,72,18,1,105,0,-2,2,10,10,-1,-2
18,69,19,1,80,9,-3,2,7,7,-1,-3
19,67,20,1,80,7,-2,2,5,5,-1,-4
20,66,21,1,95,6,-1,2,4,4,-1,-5
21,64,22,1,80,4,-2,2,2,2,-1,-6
22,62,23,1,80,2,-2,2,0,0,-1,-7
23,69,24,0,105,9,7,2,7,7,1,-6
24,71,24,0,80,11,2,2,9,9,1,-5
25,69,25,0,80,9,-2,2,7,7,-1,-6
26,69,26,1,80,9,0,2,7,7,0,-6
27,69,27,1,95,9,0,2,7,7,0,-6
28,67,28,1,80,7,-2,2,5,5,-1,-7
29,64,29,1,80,4,-3,2,2,2,-1,-8
30,66,30,1,105,6,2,2,4,4,1,-7
31,67,31,2,80,7,1,2,5,5,1,-6
32,72,33,1,95,0,5,2,10,10,1,-5
33,67,34,1,80,7,-5,2,5,5,-1,-6
34,64,35,1,80,4,-3,2,2,2,-1,-7
35,62,36,3,105,2,-2,2,0,0,-1,-8
36,62,39,1,95,2,0,2,0,0,0,-8
37,66,40,1,80,6,4,2,4,4,1,-7
38,69,41,1,80,9,3,2,7,7,1,-6
39,62,42,3,105,2,-7,2,0,0,-1,-7
40,62,45,3,95,2,0,2,0,0,0,-7
41,69,48,0,105,9,7,2,7,7,1,-6
42,71,48,0,80,11,2,2,9,9,1,-5
43,69,49,0,80,9,-2,2,7,7,-1,-6
44,69,50,1,80,9,0,2,7,7,0,-6
45,69,51,1,95,9,0,2,7,7,0,-6
46,67,52,1,80,7,-2,2,5,5,-1,-7
47,64,53,1,80,4,-3,2,2,2,-1,-8
48,67,54,1,105,7,3,2,5,5,1,-7
49,64,55,1,80,4,-3,2,2,2,-1,-8
50,62,56,1,80,2,-2,2,0,0,-1,-9
51,62,57,3,95,2,0,2,0,0,0,-9
52,72,60,1,105,0,10,2,10,10,1,-8
53,71,61,1,80,11,-1,2,9,9,-1,-9
54,72,62,1,80,0,1,2,10,10,1,-8
55,74,63,1,95,2,2,2,12,0,1,-7
56,76,64,1,80,4,2,2,14,2,1,-6
57,74,65,1,80,2,-2,2,12,0,-1,-7
58,72,66,1,105,0,-2,2,10,10,-1,-8
59,69,67,1,80,9,-3,2,7,7,-1,-9
60,67,68,1,80,7,-2,2,5,5,-1,-10
61,66,69,1,95,6,-1,2,4,4,-1,-11
62,64,70,1,80,4,-2,2,2,2,-1,-12
63,62,71,1,80,2,-2,2,0,0,-1,-13
64,69,72,0,105,9,7,2,7,7,1,-12
65,71,72,0,80,11,2,2,9,9,1,-11
66,69,73,0,80,9,-2,2,7,7,-1,-12
67,69,74,1,80,9,0,2,7,7,0,-12
68,69,75,1,95,9,0,2,7,7,0,-12
69,67,76,1,80,7,-2,2,5,5,-1,-13
70,64,77,1,80,4,-3,2,2,2,-1,-14
71,66,78,1,105,6,2,2,4,4,1,-13
72,67,79,2,80,7,1,2,5,5,1,-12
