,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,71,1,1,80,11,-3,7,4,4,-1,-1
2,72,2,1,105,0,1,7,5,5,1,0
3,69,3,1,80,9,-3,7,2,2,-1,-1
4,67,4,1,80,7,-2,7,0,0,-1,-2
5,64,5,1,80,4,-3,7,-3,9,-1,-3
6,69,6,1,95,9,5,7,2,2,1,-2
7,62,7,1,80,2,-7,7,-5,7,-1,-3
8,62,8,2,80,2,0,7,-5,7,0,-3
9,66,10,1,105,6,4,7,-1,11,1,-2
10,62,11,1,80,2,-4,7,-5,7,-1,-3
11,69,12,1,80,9,7,7,2,2,1,-2
12,62,13,1,80,2,-7,7,-5,7,-1,-3
13,66,14,1,95,6,4,7,-1,11,1,-2
14,62,15,1,80,2,-4,7,-5,7,-1,-3
15,62,16,2,80,2,0,7,-5,7,0,-3
16,72,18,1,105,0,10,7,5,5,1,-2
17,69,19,1,80,9,-3,7,2,2,-1,-3
18,67,20,1,80,7,-2,7,0,0,-1,-4
19,69,21,1,80,9,2,7,2,2,1,-3
20,69,22,1,95,9,0,7,2,2,0,-3
21,67,23,1,80,7,-2,7,0,0,-1,-4
22,64,24,0,80,4,-3,7,-3,9,-1,-5
23,66,24,0,80,6,2,7,-1,11,1,-4
24,67,25,0,80,7,1,7,0,0,1,-3
25,69,26,1,105,9,2,7,2,2,1,-2
26,74,27,1,80,2,5,7,7,7,1,-1
27,74,28,1,80,2,0,7,7,7,0,-1
28,76,29,1,80,4,2,7,9,9,1,0
29,78,30,1,95,6,2,7,11,11,1,1
30,74,31,1,80,2,-4,7,7,7,-1,0
31,76,32,1,80,4,2,7,9,9,1,1
32,74,33,1,80,2,-2,7,7,7,-1,0
33,72,34,1,105,0,-2,7,5,5,-1,-1
34,69,35,1,80,9,-3,7,2,2,-1,-2
35,67,36,1,80,7,-2,7,0,0,-1,-3
36,71,37,1,80,11,4,7,4,4,1,-2
37,69,38,1,95,9,-2,7,2,2,-1,-3
38,62,39,1,80,2,-7,7,-5,7,-1,-4
39,62,40,2,80,2,0,7,-5,7,0,-4
40,66,42,1,105,6,4,7,-1,11,1,-3
41,62,43,1,80,2,-4,7,-5,7,-1,-4
42,69,44,1,80,9,7,7,2,2,1,-3
43,62,45,1,80,2,-7,7,-5,7,-1,-4
44,66,46,1,95,6,4,7,-1,11,1,-3
45,62,47,1,80,2,-4,7,-5,7,-1,-4
46,62,48,2,80,2,0,7,-5,7,0,-4
47,72,50,1,105,0,10,7,5,5,1,-3
48,69,51,1,80,9,-3,7,2,2,-1,-4
49,67,52,1,80,7,-2,7,0,0,-1,-5
50,69,53,1,80,9,2,7,2,2,1,-4
51,69,54,1,95,9,0,7,2,2,0,-4
52,67,55,1,80,7,-2,7,0,0,-1,-5
53,64,56,0,80,4,-3,7,-3,9,-1,-6
54,66,56,0,80,6,2,7,-1,11,1,-5
55,67,57,0,80,7,1,7,0,0,1,-4
56,69,58,1,105,9,2,7,2,2,1,-3
57,74,59,1,80,2,5,7,7,7,1,-2
58,74,60,1,80,2,0,7,7,7,0,-2
59,72,61,1,80,0,-2,7,5,5,-1,-3
60,74,62,3,95,2,2,7,7,7,1,-2
61,79,65,1,80,7,5,7,12,0,1,-1
62,78,66,0,105,6,-1,7,11,11,-1,-2
63,79,66,0,80,7,1,7,12,0,1,-1
64,78,67,0,80,6,-1,7,11,11,-1,-2
65,78,68,1,80,6,0,7,11,11,0,-2
66,74,69,1,80,2,-4,7,7,7,-1,-3
67,76,70,1,95,4,2,7,9,9,1,-2
68,78,71,1,80,6,2,7,11,11,1,-1
69,79,72,1,80,7,1,7,12,0,1,0
70,76,73,1,80,4,-3,7,9,9,-1,-1
71,78,74,1,105,6,2,7,11,11,1,0
72,74,75,1,80,2,-4,7,7,7,-1,-1
73,76,76,1,80,4,2,7,9,9,1,0
74,74,77,1,80,2,-2,7,7,7,-1,-1
75,72,78,1,95,0,-2,7,5,5,-1,-2
76,69,79,1,80,9,-3,7,2,2,-1,-3
77,69,80,1,80,9,0,7,2,2,0,-3
78,79,81,0,80,7,10,7,12,0,1,-2
79,78,82,0,105,6,-1,7,11,11,-1,-3
