eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,7,105
1,69,0,80
2,69,0,80
3,76,7,95
4,76,7,95
5,79,10,80
6,78,9,80
7,74,5,80
8,76,7,105
9,69,0,80
10,69,0,80
11,76,7,95
12,76,7,95
13,74,5,80
14,71,2,80
15,74,5,80
16,76,7,105
17,69,0,80
18,69,0,80
19,76,7,95
20,76,7,95
21,79,10,80
22,78,9,80
23,81,0,80
24,79,10,105
25,76,7,80
26,74,5,80
27,71,2,80
28,67,10,95
29,69,0,80
30,71,2,80
31,74,5,80
32,76,7,105
33,69,0,80
34,69,0,80
35,76,7,95
36,76,7,95
37,79,10,80
38,78,9,80
39,79,10,80
40,76,7,105
41,69,0,80
42,69,0,80
43,76,7,95
44,76,7,95
45,74,5,80
46,71,2,80
47,74,5,80
48,76,7,105
49,69,0,80
50,69,0,80
51,76,7,95
52,76,7,95
53,79,10,80
54,78,9,80
55,79,10,105
56,79,10,105
57,76,7,80
58,74,5,80
59,71,2,80
60,67,10,95
61,69,0,80
62,71,2,80
63,74,5,80
64,76,7,105
65,81,0,80
66,81,0,80
67,83,2,95
68,83,2,95
69,81,0,80
70,81,0,80
71,79,10,80
72,76,7,105
73,81,0,80
74,81,0,80
75,78,9,80
76,79,10,95
77,76,7,80
78,74,5,80
79,76,7,105
80,76,7,105
81,81,0,80
82,81,0,80
83,83,2,95
84,83,2,95
85,81,0,80
86,81,0,80
87,79,10,80
88,76,7,105
89,79,10,80
90,74,5,80
91,71,2,80
92,67,10,95
93,69,0,80
94,71,2,80
95,74,5,80
96,76,7,105
97,81,0,80
98,81,0,80
99,83,2,95
100,83,2,95
101,81,0,80
102,81,0,80
103,79,10,80
104,76,7,105
105,81,0,80
106,81,0,80
107,78,9,80
108,79,10,95
109,81,0,80
110,81,0,80
111,81,0,80
112,83,2,105
113,83,2,80
114,83,2,80
115,79,10,80
116,81,0,95
117,83,2,80
118,81,0,80
119,79,10,80
120,76,7,105
121,81,0,80
122,81,0,80
123,79,10,80
124,76,7,95
125,74,5,80
126,71,2,80
127,74,5,80
