eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,66,9,105
1,64,7,80
2,66,9,80
3,69,0,95
4,66,9,80
5,66,9,80
6,64,7,95
7,64,7,95
8,64,7,95
9,64,7,95
10,66,9,80
11,66,9,80
12,67,10,105
13,66,9,80
14,66,9,80
15,66,9,80
16,66,9,80
17,64,7,80
18,66,9,95
19,69,0,80
20,69,0,80
21,69,0,80
22,69,0,80
23,69,0,80
24,74,5,105
25,76,7,80
26,76,7,80
27,78,9,95
28,74,5,80
29,74,5,80
30,73,4,95
31,71,2,80
32,73,4,80
33,76,7,95
34,73,4,80
35,73,4,80
36,71,2,105
37,71,2,95
38,71,2,95
39,71,2,95
40,73,4,80
41,71,2,80
42,69,0,95
43,69,0,95
44,69,0,95
45,69,0,95
46,66,9,105
47,66,9,105
48,66,9,105
49,64,7,80
50,66,9,80
51,69,0,95
52,66,9,80
53,66,9,80
54,64,7,95
55,64,7,95
56,64,7,95
57,64,7,95
58,66,9,80
59,66,9,80
60,67,10,105
61,66,9,80
62,66,9,80
63,66,9,80
64,66,9,80
65,64,7,80
66,66,9,95
67,69,0,80
68,69,0,80
69,69,0,80
70,69,0,80
71,69,0,80
72,74,5,105
73,76,7,80
74,76,7,80
75,78,9,95
76,74,5,80
77,74,5,80
78,73,4,95
79,71,2,80
80,73,4,80
81,76,7,95
82,73,4,80
83,73,4,80
84,71,2,105
85,71,2,95
86,71,2,95
87,71,2,95
88,73,4,80
89,71,2,80
90,69,0,95
91,69,0,95
92,69,0,95
93,69,0,95
94,74,5,80
95,74,5,80
96,76,7,105
97,76,7,95
98,76,7,95
99,76,7,95
100,74,5,80
101,76,7,80
102,78,9,95
103,78,9,95
104,78,9,95
105,78,9,95
106,76,7,80
107,73,4,80
108,74,5,105
109,74,5,95
110,74,5,95
111,74,5,95
112,73,4,80
113,71,2,80
114,73,4,95
115,73,4,95
116,73,4,95
117,73,4,95
118,71,2,80
119,71,2,80
120,74,5,105
121,76,7,80
122,76,7,80
123,78,9,95
124,74,5,80
125,74,5,80
126,73,4,95
127,71,2,80
128,73,4,80
129,76,7,95
130,73,4,80
131,73,4,80
132,71,2,105
133,71,2,95
134,71,2,95
135,71,2,95
136,73,4,80
137,71,2,80
138,69,0,95
139,69,0,95
140,69,0,95
141,69,0,95
142,74,5,80
143,74,5,80
144,76,7,105
145,76,7,95
146,76,7,95
147,76,7,95
148,74,5,80
149,76,7,80
150,78,9,95
151,78,9,95
152,78,9,95
153,78,9,95
154,76,7,80
155,73,4,80
156,74,5,105
157,74,5,95
158,74,5,95
159,74,5,95
160,73,4,80
161,71,2,80
162,73,4,95
163,73,4,95
164,73,4,95
165,73,4,95
166,71,2,80
167,71,2,80
168,74,5,105
169,76,7,80
170,76,7,80
171,78,9,95
172,74,5,80
173,74,5,80
174,73,4,95
175,71,2,80
176,73,4,80
177,76,7,95
178,73,4,80
179,73,4,80
180,71,2,105
181,71,2,95
182,71,2,95
183,71,2,95
184,73,4,80
185,71,2,80
186,69,0,95
187,69,0,95
188,69,0,95
189,69,0,95
