,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
3,62,3,1,95,2,-7,2,0,0,-1,-1
6,71,6,1,95,11,2,2,9,9,1,0
9,62,9,1,95,2,-4,2,0,0,-1,-1
12,74,12,3,105,2,5,2,12,0,1,0
13,76,15,1,95,4,2,2,14,2,1,1
16,78,18,1,95,6,2,2,16,4,1,2
19,74,21,1,95,2,-4,2,12,0,-1,1
22,79,24,2,105,7,1,2,17,5,1,2
24,79,27,1,95,7,0,2,17,5,0,2
27,81,30,1,95,9,-2,2,19,7,1,3
30,71,33,1,95,11,-3,2,9,9,-1,2
33,76,36,1,105,4,2,2,14,2,1,3
37,76,39,1,95,4,3,2,14,2,0,3
40,73,42,1,95,1,-1,2,11,11,-1,2
43,71,45,1,95,11,2,2,9,9,-1,1
46,69,48,1,105,9,-5,2,7,7,-1,0
49,62,51,1,95,2,-7,2,0,0,-1,-1
52,71,54,1,95,11,2,2,9,9,1,0
55,62,57,1,95,2,-4,2,0,0,-1,-1
58,74,60,3,105,2,5,2,12,0,1,0
59,76,63,1,95,4,2,2,14,2,1,1
62,78,66,1,95,6,2,2,16,4,1,2
65,74,69,1,95,2,-4,2,12,0,-1,1
68,79,72,2,105,7,1,2,17,5,1,2
70,79,75,1,95,7,0,2,17,5,0,2
73,81,78,1,95,9,-2,2,19,7,1,3
76,71,81,1,95,11,-3,2,9,9,-1,2
79,69,84,1,105,9,-5,2,7,7,-1,1
82,76,87,1,95,4,2,2,14,2,1,2
85,74,90,2,95,2,-2,2,12,0,-1,1
87,74,93,1,95,2,0,2,12,0,0,1
90,76,96,1,105,4,2,2,14,2,1,2
94,76,99,1,95,4,7,2,14,2,0,2
97,78,102,2,95,6,-1,2,16,4,1,3
99,78,105,1,95,6,4,2,16,4,0,3
102,78,108,1,105,6,-3,2,16,4,0,3
105,76,111,1,95,4,-3,2,14,2,-1,2
108,76,114,1,95,4,-2,2,14,2,0,2
111,69,117,1,95,9,-2,2,7,7,-1,1
114,76,120,1,105,4,2,2,14,2,1,2
118,76,123,1,95,4,7,2,14,2,0,2
121,78,126,2,95,6,-1,2,16,4,1,3
123,78,129,1,95,6,4,2,16,4,0,3
126,79,132,1,105,7,-2,2,17,5,1,4
129,74,135,1,95,2,-2,2,12,0,-1,3
132,69,138,2,95,9,-2,2,7,7,-1,2
134,69,141,1,95,9,0,2,7,7,0,2
137,76,144,1,105,4,2,2,14,2,1,3
141,76,147,1,95,4,7,2,14,2,0,3
145,78,150,2,95,6,9,2,16,4,1,4
147,78,153,2,95,6,9,2,16,4,0,4
149,78,156,2,105,6,9,2,16,4,0,4
151,78,159,2,95,6,9,2,16,4,0,4
153,76,162,1,95,4,7,2,14,2,-1,3
156,69,165,1,95,9,-2,2,7,7,-1,2
159,76,168,1,105,4,2,2,14,2,1,3
163,76,171,1,95,4,7,2,14,2,0,3
166,78,174,2,95,6,-1,2,16,4,1,4
168,78,177,1,95,6,4,2,16,4,0,4
171,79,180,1,105,7,-2,2,17,5,1,5
174,74,183,1,95,2,-2,2,12,0,-1,4
177,69,186,1,95,9,-2,2,7,7,-1,3
180,71,189,1,95,11,2,2,9,9,1,4
