eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,71,2,105
1,72,3,105
2,74,5,80
3,72,3,80
4,71,2,95
5,69,0,80
6,67,10,80
7,64,7,105
8,67,10,80
9,67,10,80
10,64,7,95
11,69,0,80
12,71,2,80
13,72,3,105
14,71,2,80
15,72,3,80
16,74,5,95
17,72,3,80
18,74,5,80
19,76,7,105
20,79,10,80
21,81,0,80
22,79,10,95
23,76,7,80
24,74,5,80
25,72,3,105
26,74,5,80
27,72,3,80
28,71,2,95
29,69,0,80
30,67,10,80
31,64,7,105
32,67,10,80
33,67,10,80
34,64,7,95
35,69,0,80
36,71,2,80
37,72,3,105
38,76,7,80
39,72,3,80
40,74,5,95
41,71,2,80
42,67,10,80
43,71,2,105
44,69,0,80
45,69,0,80
46,69,0,95
47,71,2,80
48,71,2,80
49,72,3,105
50,74,5,80
51,72,3,80
52,71,2,95
53,69,0,80
54,67,10,80
55,64,7,105
56,67,10,80
57,67,10,80
58,64,7,95
59,69,0,80
60,71,2,80
61,72,3,105
62,71,2,80
63,72,3,80
64,74,5,95
65,72,3,80
66,74,5,80
67,76,7,105
68,79,10,80
69,81,0,80
70,79,10,95
71,76,7,80
72,74,5,80
73,72,3,105
74,74,5,80
75,72,3,80
76,71,2,95
77,69,0,80
78,67,10,80
79,64,7,105
80,67,10,80
81,67,10,80
82,64,7,95
83,69,0,80
84,71,2,80
85,72,3,105
86,76,7,80
87,72,3,80
88,74,5,95
89,71,2,80
90,67,10,80
91,71,2,105
92,69,0,80
93,69,0,80
94,69,0,95
95,71,2,80
96,71,2,80
97,72,3,105
98,71,2,80
99,72,3,80
100,74,5,95
101,72,3,80
102,74,5,80
103,76,7,105
104,79,10,80
105,81,0,80
106,79,10,95
107,76,7,80
108,74,5,80
109,76,7,105
110,81,0,80
111,81,0,80
112,81,0,95
113,79,10,80
114,81,0,80
115,83,2,105
116,81,0,80
117,79,10,80
118,81,0,95
119,79,10,80
120,79,10,80
121,76,7,105
122,81,0,80
123,81,0,80
124,84,3,95
125,81,0,80
126,81,0,80
127,81,0,105
128,83,2,80
129,81,0,80
130,79,10,95
131,76,7,80
132,74,5,80
133,72,3,105
134,74,5,95
135,74,5,95
136,74,5,95
137,71,2,80
138,67,10,80
139,71,2,105
140,69,0,80
141,69,0,80
142,69,0,95
143,71,2,80
144,71,2,80
145,72,3,105
146,71,2,80
147,72,3,80
148,74,5,95
149,72,3,80
150,74,5,80
151,76,7,105
152,79,10,80
153,81,0,80
154,79,10,95
155,76,7,80
156,74,5,80
157,76,7,105
158,81,0,80
159,81,0,80
160,81,0,95
161,79,10,80
162,81,0,80
163,83,2,105
164,81,0,80
165,79,10,80
166,81,0,95
167,79,10,80
168,79,10,80
169,76,7,105
170,81,0,80
171,81,0,80
172,84,3,95
173,81,0,80
174,81,0,80
175,81,0,105
176,83,2,80
177,81,0,80
178,79,10,95
179,76,7,80
180,74,5,80
181,72,3,105
182,74,5,95
183,74,5,95
184,74,5,95
185,71,2,80
186,67,10,80
187,71,2,105
188,69,0,80
189,69,0,80
190,69,0,95
